id,frame,x [nm],y [nm],z [nm],centroid [nm]
712,1,2255.9,2762.1,-134.92,670
713,1,2287.5,2706.9,-504.45,670
714,1,2301.2,2731,-579.05,670
715,1,2308.1,2710.3,-220.45,670
716,1,2243.1,2777.1,-559.76,670
717,1,2222.8,2717.2,-225.28,670
718,1,2261.8,2781.6,-516.42,670
719,1,2290.3,2778.1,-507.61,670
720,1,2216.1,2727.3,-210.21,670
721,1,2283.2,2791.4,-162.01,670
722,1,2239.5,2789,-519.49,670
723,1,2342.5,2764.4,-604.72,670
724,1,2195.9,2733.5,-602.27,670
725,1,2252.1,2804.6,-171.96,670
726,1,2197.1,2734.3,-667.2,670
727,1,2262.2,2807.7,-158.89,670
728,1,2241.4,2669.1,-130.81,670
729,1,2246.7,2805.2,-149.16,670
730,1,2318.9,2681.2,-130.01,670
731,1,2253.9,2804.8,-603.01,670
732,1,2192.6,2731.5,-171.02,670
733,1,2326.3,2691.1,-604.88,670
734,1,2301.5,2801.7,-115.86,670
735,1,2216.8,2680.8,-651.87,670
736,1,2205.7,2781.9,-126.96,670
737,1,2256.4,2664.6,-639.58,670
738,1,2263.6,2663.8,-615.74,670
739,1,2342.1,2750.2,-602.7,670
740,1,2343.4,2717.5,-602.25,670
741,1,2295.6,2806.6,-138.41,670
742,1,2328.6,2698,-598.82,670
743,1,2197.8,2738.4,-158.34,670
744,1,2347.8,2738.9,-158.09,670
745,1,2212.2,2786.4,-166.08,670
746,1,2204.9,2702.2,-103.1,670
747,1,2336.6,2762.8,-124.81,670
748,1,2282.1,2663,-102.98,670
749,1,2192.9,2758.9,-658.46,670
750,1,2338.5,2713.5,-133.52,670
751,1,2252.8,2654.9,-538.8,670
752,1,2287.7,2827.2,-762.51,670
753,1,2217.1,2642.5,-577.85,670
754,1,2345.3,2657.4,-602.04,670
755,1,2229.3,2633.4,-609.11,670
756,1,2315,2640.9,-605.07,670
757,1,2314.8,2829.9,-159.07,670
758,1,2192.3,2825.2,-528.48,670
759,1,2329,2635.4,-241.9,670
760,1,2268.7,2845.9,-532.53,670
761,1,2385.2,2679.2,-257.88,670
762,1,2178.1,2819.9,-265.4,670
763,1,2207.7,2847.8,-520.52,670
764,1,2153.6,2692.6,-253.34,670
765,1,2396.4,2788,-90.553,670
766,1,2339.3,2856,-61.394,670
767,1,2209.5,2618.6,-724.6,670
768,1,2202,2618.4,-56.362,670
769,1,2138.2,2730.3,-48.081,670
770,1,2158.3,2650.4,-701.95,670
771,1,2204.3,2856.9,-710.87,670
772,1,2317.6,2857.6,-45.594,670
773,1,2179.4,2605.7,-316.48,670
774,1,2383.2,2634.8,-453.75,670
775,1,2267.1,2568.5,-136.68,670
776,1,2112.8,2803,-132.62,670
777,1,2381.4,2853.7,-628.13,670
778,1,2198.1,2883.6,-628.16,670
779,1,2164.1,2863.3,-640.49,670
780,1,2437,2765.5,-242.46,670
781,1,2436.2,2680.5,-528.24,670
782,1,2107.6,2667,-233.88,670
783,1,2250.3,2906,-242.77,670
784,1,2157.8,2597.7,-522.72,670
785,1,2324.4,2904.8,-244.82,670
786,1,2125.1,2828.4,-233.39,670
787,1,2449.2,2750.9,-208.31,670
788,1,2453.7,2717.6,-198.51,670
789,1,2123.1,2847.3,-200.66,670
790,1,2361,2891.7,-208.9,670
791,1,2170.3,2887.2,-572.99,670
792,1,2381.4,2593.3,-194.04,670
793,1,2409.5,2605.4,-288.97,670
794,1,2088.4,2812.8,-483.82,670
795,1,2173.3,2559,-243.1,670
796,1,2411.5,2888.3,-526.77,670
797,1,2230.8,2933,-528.94,670
798,1,2816.8,2942.3,192.57,670
799,1,2838.7,2950.9,-499.31,670
800,1,2819.7,2958.1,-597.19,670
801,1,2793.4,2951.5,-538.04,670
802,1,2855.8,2939.7,-187.42,670
803,1,2787.7,2928.5,-212.59,670
804,1,2859.9,2903.8,-264.69,670
805,1,2767.7,2931,-194.85,670
806,1,2865.1,2897.4,-159.31,670
807,1,2886.6,2942.5,-510.04,670
808,1,2743.3,2925.6,-107,670
809,1,2743.1,2962.6,-558.46,670
810,1,2758.3,2865.7,-557.66,670
811,1,2810.4,2844.4,-212,670
812,1,2746.6,2874.3,-761.21,670
813,1,2858.7,2836.2,-589.84,670
814,1,2854.9,2829,-606.29,670
815,1,2923.6,2930.5,-601.22,670
816,1,2908.7,2983.6,-193.91,670
817,1,2747.2,3013,-580.81,670
818,1,2716.2,2964.4,-579.15,670
819,1,2715.7,2932.4,-185.77,670
820,1,2925,2960.8,-533.18,670
821,1,2934.5,2952.3,-227.91,670
822,1,2768,3031.4,-538.74,670
823,1,2810.9,3039.6,-530.56,670
824,1,2755.2,2837.7,-250.58,670
825,1,2918.9,2881.1,-248.17,670
826,1,2896.3,2841.6,-528.97,670
827,1,2711.2,2962.2,-545.23,670
828,1,2908.6,2859.2,-250.64,670
829,1,2896.1,2834.6,-504.75,670
830,1,2782.9,3047.8,-513.77,670
831,1,2726.2,2840.4,-255.81,670
832,1,2917.1,2851,-504.38,670
833,1,2758.4,2816.5,-500.76,670
834,1,2751.6,3047.2,-76.217,670
835,1,2904.8,2827.4,-89.461,670
836,1,2901.7,3036.1,-718.1,670
837,1,2951.1,2919.6,-62.742,670
838,1,2687.1,2922.7,-90.672,670
839,1,2751.3,3044.7,-55.274,670
840,1,2683.3,2900,-76.752,670
841,1,2893.3,3044.2,-67.637,670
842,1,2945.7,2964.4,-695.68,670
843,1,2867.3,3052.1,-48.581,670
844,1,2711.3,2854.5,-706.56,670
845,1,2720.3,2833.8,-723.2,670
846,1,2848.4,3063.1,-57.313,670
847,1,2701.7,3001.2,-63.344,670
848,1,2889.9,2812.1,-679.43,670
849,1,2920.2,3012.3,-725.31,670
850,1,2843.8,3065,-701.46,670
851,1,2780.5,2795.3,-64.039,670
852,1,2874,3054.3,-89.175,670
853,1,2948.7,2910.5,-79.643,670
854,1,2929.2,2849.5,-51.801,670
855,1,2947.4,2904.1,-54.213,670
856,1,2684.6,2949.5,-47.368,670
857,1,2841.6,3065.8,-710.14,670
858,1,2843.3,3066.8,-62.54,670
859,1,2685.4,2903.3,-75.445,670
860,1,2943.7,2893.2,-77.313,670
861,1,2706,2853.7,-53.965,670
862,1,2914.1,3017.7,-46.662,670
863,1,2952.3,2962.5,-85.544,670
864,1,2833.5,2800,-91.126,670
865,1,2926.2,3012.3,-88.292,670
866,1,2714.7,3024.1,-689,670
867,1,2886.2,3049,-694.6,670
868,1,2788,2799.2,-70.19,670
869,1,2854.9,3054.8,-59.608,670
870,1,2929.2,2852.6,-48.762,670
871,1,2928.8,3001.5,-45.776,670
872,1,2942.4,2974.4,-44.739,670
873,1,2922.4,2851.5,-55.477,670
874,1,2891.9,2813.9,-84.289,670
875,1,2955.2,2934.7,-712.89,670
876,1,2690.6,2969.5,-50.572,670
877,1,2790.2,3064.1,-50.258,670
878,1,2798.5,3062.3,-681.47,670
879,1,2796.6,3058.4,-58.796,670
880,1,2715.4,3010.1,-57.945,670
881,1,2764.2,2801.4,-680.32,670
882,1,2795.2,2800.4,-714.45,670
883,1,2782.4,3059.6,-49.993,670
884,1,2683.2,2926.4,-684.08,670
885,1,2686.3,2951.8,-76.144,670
886,1,2804.8,2785.6,-467.58,670
887,1,2906.5,2814.8,-304.67,670
888,1,2953,2859.7,-455.85,670
889,1,2850.5,3081,-461.3,670
890,1,2968.8,2873.5,-641.31,670
891,1,2718.9,3066.9,-626.68,670
892,1,2682.2,2811.9,-522.3,670
893,1,2961.6,2832.7,-528.78,670
894,1,2962.4,3044,-563.58,670
895,1,2973.2,3026.7,-573.04,670
896,1,2646.2,2994,-565,670
897,1,2642.4,2867.8,-571.66,670
898,1,2918.5,2779.1,-211.89,670
899,1,2686.9,3066.6,-213.11,670
900,1,2834,2731.7,-289.06,670
901,1,2857.2,2735.5,-477.75,670
902,1,2734.1,3110.7,-290.2,670
903,1,2985.7,2819.2,-250.18,670
904,1,2797.7,2723.9,-249.63,670
905,1,2883.8,3126.2,-248.41,670
906,1,2692.2,2767.6,-248.08,670
907,1,2611.1,2898.2,-520.22,670
908,1,2851.9,2731.6,-530.15,670
909,1,2832.3,3137.9,-248.43,670
910,1,2966,3078.5,-526.99,670
911,1,2925.9,2755.4,-523.46,670
912,1,2718.6,2746.7,-523.87,670
913,1,2897.7,2738.8,-249.55,670
914,1,5433.6,6367.6,-1060.3,670
915,1,5414.1,6372.7,-1007.4,670
916,1,5443.9,6359,-585.54,670
917,1,5434.2,6340.4,-148,670
918,1,5413.8,6340,-193.71,670
919,1,5424.1,6386.6,-706.05,670
920,1,5456.1,6377.7,-232.11,670
921,1,5424.3,6328.6,-244.2,670
922,1,5385.8,6329,-530.99,670
923,1,5392.2,6321,-504.85,670
924,1,5455.6,6403.1,-590.49,670
925,1,5356,6346.4,-237.09,670
926,1,5475.9,6387.7,-519.28,670
927,1,5371.4,6317.8,-482.22,670
928,1,5431.7,6299.7,-248.31,670
929,1,5474.3,6416.7,-141.11,670
930,1,5496.9,6344.1,-149.08,670
931,1,5492.8,6335.9,-614.55,670
932,1,5386,6436.2,-565.54,670
933,1,5366.4,6428.8,-190.77,670
934,1,5468.2,6273.7,-732.82,670
935,1,5507.3,6325.3,-25.956,670
936,1,5489.4,6434.8,-590.05,670
937,1,5396.5,6475.8,-230.05,670
938,1,5349.1,6449.4,-515.55,670
939,1,5414.1,6472.6,-526.61,670
940,1,5297.5,6352.7,-503.29,670
941,1,5546,6340.6,-495.72,670
942,1,5295.6,6351.6,-495.97,670
943,1,5340.5,6261.1,-250.72,670
944,1,5338.5,6454,-246.05,670
945,1,5542,6314.3,-509.28,670
946,1,5469,6249.5,-243.39,670
947,1,5486.9,6468,-255.98,670
948,1,5513,6281.7,-492.06,670
949,1,5342.7,6252.5,-62.217,670
950,1,5533.8,6289.4,-702.81,670
951,1,5507.8,6259.7,-60.642,670
952,1,5394.9,6224.3,-676.04,670
953,1,5475.5,6231.9,-673.56,670
954,1,5499.5,6470.3,-52.076,670
955,1,5446.3,6490.4,-668.47,670
956,1,5336.1,6461.5,-68.188,670
957,1,5321.9,6472.5,-290.28,670
958,1,5441.6,6216.7,-284.87,670
959,1,5391.7,6514.9,-445.89,670
960,1,5507,6484.8,-306.29,670
961,1,5394.9,6203.1,-301.01,670
962,1,5485.9,6210,-610.44,670
963,1,5485.5,6210.6,-614.83,670
964,1,5531.9,6235.1,-138.4,670
965,1,5502.5,6222.6,-120.23,670
966,1,5475.3,6206,-620.75,670
967,1,5500.2,6208.5,-517.72,670
968,1,5466.8,6530,-516.39,670
969,1,5265.7,6277.7,-226.93,670
970,1,5305.1,6223.6,-230.07,670
971,1,5320.6,6216.2,-236.26,670
972,1,5274.3,6267.7,-237.36,670
973,1,5444.3,6179.6,-195.43,670
974,1,5593.4,6295.7,-553.23,670
975,1,5275.6,6475.2,-549.73,670
976,1,5452.4,6540.4,-556.97,670
977,1,5501.8,6191.2,-190.94,670
978,1,5377,6182.8,-188.5,670
979,1,5593.6,6440,-560.96,670
980,1,5358.6,6190.6,-190.69,670
981,1,5256.5,6287.5,-557.79,670
982,1,5478.5,6532.6,-190.33,670
983,1,5347.9,6537.7,-275.48,670
984,1,5357.3,6163.3,-237.23,670
985,1,5214.3,6369.7,-511.13,670
986,1,5219.7,6384,-232.17,670
987,1,5272.7,6213.6,-233.89,670
988,1,5241.8,6254.7,-229.05,670
989,1,5586,6485.2,-513.52,670
990,1,5415.4,6153.9,-232.45,670
991,1,8739.7,5297.4,-306.91,670
992,1,8765.1,5281,-559.1,670
993,1,8771.5,5312.6,-211.77,670
994,1,8729.4,5274.2,-472.21,670
995,1,8779.8,5309.8,-214.39,670
996,1,8783,5292,-186.23,670
997,1,8756.5,5349.4,-236.25,670
998,1,8732.1,5347.7,-194.12,670
999,1,8697.6,5295.9,-556.38,670
1000,1,8750.1,5243.8,-123.26,670
1001,1,8797.6,5325.7,-540.98,670
1002,1,8796,5325.7,-548.35,670
1003,1,8734.9,5234.4,-490.46,670
1004,1,8793.4,5348.1,-235.02,670
1005,1,8713.8,5245.1,-498.51,670
1006,1,8807.5,5324.3,-508.92,670
1007,1,8749.4,5235.6,-254.66,670
1008,1,8799.9,5363.4,-148.4,670
1009,1,8668.3,5328.6,-518.64,670
1010,1,8653.4,5299.7,-0.018338,670
1011,1,8799,5224.5,6.765,670
1012,1,8807.4,5389.3,-167.58,670
1013,1,8657.8,5250.4,-557.74,670
1014,1,8694.4,5210.1,-168.91,670
1015,1,8653.9,5255.3,-575.44,670
1016,1,8657.6,5247.8,-561.17,670
1017,1,8854.5,5281.3,-572.73,670
1018,1,8646.1,5332.8,-576.8,670
1019,1,8864.8,5282.3,-504.32,670
1020,1,8824.7,5223.5,-506.21,670
1021,1,8752.9,5183.8,-209.8,670
1022,1,8637.4,5267.6,-512.19,670
1023,1,8653,5374.9,-523.69,670
1024,1,8719.3,5189.1,-226.19,670
1025,1,8739.8,5426.8,-484.45,670
1026,1,8804.9,5417.1,-230.61,670
1027,1,8632.3,5251.4,-488.46,670
1028,1,8811.6,5198.1,-239.8,670
1029,1,8664.9,5207.1,-481.67,670
1030,1,8783.2,5185.6,-487.31,670
1031,1,8735.9,5431.5,-490.22,670
1032,1,8866.5,5324.1,-495.25,670
1033,1,8856.9,5383,-40.895,670
1034,1,8877.4,5253,-23.603,670
1035,1,8837.6,5197.4,-688.18,670
1036,1,8651.3,5390.3,-56.97,670
1037,1,8844.1,5399,-68.967,670
1038,1,8633.5,5235,-676.46,670
1039,1,8679.3,5188,-678.83,670
1040,1,8849.3,5384.8,-662.03,670
1041,1,8649.2,5216.8,-690.16,670
1042,1,8662.6,5194.1,-27.595,670
1043,1,8625.7,5244.7,-70.236,670
1044,1,8798.7,5425.1,-663.93,670
1045,1,8620.8,5250.4,-702.34,670
1046,1,8754.9,5165.4,-683.36,670
1047,1,8732.2,5433.6,-685.89,670
1048,1,8858.8,5230.7,-678.66,670
1049,1,8641.3,5214.1,-56.657,670
1050,1,8853.4,5218.6,-697.33,670
1051,1,8891.1,5338.6,-284.54,670
1052,1,8732.7,5161.8,-456.3,670
1053,1,8607.4,5248.5,-291.54,670
1054,1,8598.5,5325.6,-442.71,670
1055,1,8644.3,5193.1,-286.78,670
1056,1,8865.7,5191,-117.76,670
1057,1,8737.1,5467.4,-623.56,670
1058,1,8826.7,5445.7,-611.58,670
1059,1,8897.9,5244.2,-601.3,670
1060,1,8898.7,5238.8,-126.87,670
1061,1,8632,5414.4,-621.31,670
1062,1,8905.5,5351.7,-117.17,670
1063,1,8779.8,5465.9,-122.5,670
1064,1,8592.9,5357.8,-106.01,670
1065,1,8579.6,5283,-605.66,670
1066,1,8892.8,5391.3,-112.73,670
1067,1,8816.2,5452.7,-609.32,670
1068,1,8896.3,5396.7,-504.94,670
1069,1,8640.2,5450.7,-190.2,670
1070,1,8860.8,5158.8,-542.44,670
1071,1,8581.9,5211.4,-175.18,670
1072,1,8840.9,5129.8,-458.14,670
1073,1,8856.9,5471.5,-512.06,670
1074,1,8682.8,5497.2,-224.91,670
1075,1,8674,5496.1,-501.55,670
1076,1,8564.5,5223,-229.18,670
1077,1,8767.5,5102.7,-507.91,670
1078,1,8755.2,5503.2,-510.2,670
1079,1,8718.5,5097.6,-219.22,670
1080,1,7330.1,4081.8,387.37,670
1081,1,7310.4,4088.8,-26.234,670
1082,1,7359.7,4101.2,-213.92,670
1083,1,7318,4125.2,-161.4,670
1084,1,7341.1,4123.8,-155.52,670
1085,1,7355.1,4132.7,-488,670
1086,1,7278.5,4079.3,-572.33,670
1087,1,7378.2,4128.3,-593.88,670
1088,1,7365.9,4143.6,-522.13,670
1089,1,7389.2,4086.7,-518.17,670
1090,1,7277.7,4138.1,-214.45,670
1091,1,7261.3,4075.2,-83.93,670
1092,1,7268.8,4059.5,-98.945,670
1093,1,7389.7,4148,-591.86,670
1094,1,7388.5,4147.3,-111.03,670
1095,1,7267.1,4140.6,-90.401,670
1096,1,7400.9,4109.5,-77.571,670
1097,1,7272.3,4155.1,-530.06,670
1098,1,7238.8,4102.7,-755.31,670
1099,1,7435.8,4098.5,-136.88,670
1100,1,7228.2,4103.4,-537.67,670
1101,1,7241,4150.9,-541.89,670
1102,1,7235.5,4059.7,-157.25,670
1103,1,7220.6,4052.1,-208.5,670
1104,1,7348.6,4209.1,-202.5,670
1105,1,7239.4,4030.2,-500.87,670
1106,1,7427,4035.4,-209.7,670
1107,1,7385.3,4201.2,-207.34,670
1108,1,7428.5,4156.7,-193.27,670
1109,1,7412,4191.2,-209.04,670
1110,1,7384.2,3980,-221.26,670
1111,1,7204.4,4075.8,-213.27,670
1112,1,7396.4,4205.7,-480.91,670
1113,1,7454,4114.9,-466.35,670
1114,1,7333.9,3962.7,-30.703,670
1115,1,7394.6,4210.2,-682.91,670
1116,1,7230.4,4006.1,-50.993,670
1117,1,7435.7,4174.2,-5.6678,670
1118,1,7281.9,3972.9,-13.209,670
1119,1,7259.2,4203.8,-661.32,670
1120,1,7462.6,4076.1,-24.064,670
1121,1,7364.3,4228.5,-661.33,670
1122,1,7378.4,4229.2,-431.52,670
1123,1,7179.2,4131,-418.77,670
1124,1,7443.5,4207.6,-274.68,670
1125,1,7490.4,4058.4,-84.614,670
1126,1,7472.6,4183.1,-606.23,670
1127,1,7224,4212.5,-98.012,670
1128,1,7441.6,3972,-601.29,670
1129,1,7173.5,4141.8,-575.93,670
1130,1,7500.3,4101.2,-104.28,670
1131,1,7465.2,4185.8,-95.815,670
1132,1,7225.1,3972.3,-577.09,670
1133,1,7240.1,3959.6,-87.351,670
1134,1,7170.2,4120.2,-577.98,670
1135,1,7436,4221.9,-593.67,670
1136,1,7267.5,3946.6,-102.11,670
1137,1,7489.5,4168.3,-199.49,670
1138,1,7237.9,4240.5,-193.26,670
1139,1,7255.7,3935.9,-488.81,670
1140,1,7500.7,4045.6,-485.81,670
1141,1,7164.4,4041.3,-207.16,670
1142,1,7147.2,4120.2,-524.76,670
1143,1,7181.1,4195.8,-534.25,670
1144,1,7485.6,4202.2,-162.77,670
1145,1,7438,4242.2,-519.31,670
1146,1,7418.7,3930.5,-531.14,670
1147,1,7209.7,4235.1,-532.85,670
1148,1,7451.9,3935.4,-253.73,670
1149,1,7190.7,3962.8,-245.9,670
1150,1,7315,3891.9,-489.83,670
1151,1,7506.5,3979.3,-207.37,670
1152,1,7158.2,3986.7,-198.71,670
1153,1,7434.4,3917.9,-200.46,670
1154,1,7174.1,3961.2,-199.17,670
1155,1,7464.8,3940.9,-483.63,670
1156,1,7459.8,4252.5,-489.24,670
1157,1,3600.3,5081.5,26.22,670
1158,1,3615.8,5073.2,-1071.4,670
1159,1,3594,5083,-118.47,670
1160,1,3614.2,5064.2,-439.63,670
1161,1,3594.6,5075.1,124.7,670
1162,1,3623.8,5057.2,-583.03,670
1163,1,3570.6,5055.3,-511.83,670
1164,1,3606,5103.3,-484.99,670
1165,1,3577.1,5093.4,-191.7,670
1166,1,3562.9,5053.9,-195.91,670
1167,1,3561.6,5058.3,-146.98,670
1168,1,3631.1,5039.5,-482.21,670
1169,1,3566.1,5042.8,-479.4,670
1170,1,3628,5103.8,-452.7,670
1171,1,3561.5,5102.9,-590.09,670
1172,1,3651.7,5026,-218.68,670
1173,1,3660.1,5046.9,-194.84,670
1174,1,3628.3,5004,-102.55,670
1175,1,3687.5,5060.5,-516.81,670
1176,1,3676,5004.6,-705.17,670
1177,1,3678.9,5123.8,-745.88,670
1178,1,3691.9,5126,-130.51,670
1179,1,3575.3,4972.6,-538.44,670
1180,1,3506.3,5032.2,-557.51,670
1181,1,3636.3,5175.2,-126.35,670
1182,1,3509.2,5119.2,-534.48,670
1183,1,3505.3,5021.8,-480.36,670
1184,1,3478.6,5077.9,-205.85,670
1185,1,3684.7,4973.5,-206.67,670
1186,1,3663.4,5177.8,-207.29,670
1187,1,3611.9,5199.1,-469.58,670
1188,1,3700.8,4999.8,-464.55,670
1189,1,3475.5,5126.4,-33.021,670
1190,1,3469.6,5049.1,-632.85,670
1191,1,3638,4945.5,-31.769,670
1192,1,3689.4,4969.2,-34.646,670
1193,1,3682.4,4963.7,-11.623,670
1194,1,3740.4,5077.1,-10.864,670
1195,1,3736.5,5098.1,-669.61,670
1196,1,3614.2,4932.3,-633.32,670
1197,1,3735,5114.2,-649.34,670
1198,1,3578.2,4939,-35.951,670
1199,1,3517.3,5168.3,-670.53,670
1200,1,3562.5,4939.8,-667.12,670
1201,1,3695.6,5165.5,-28.331,670
1202,1,3685,5183.8,-32.078,670
1203,1,3727.1,5007.9,-17.51,670
1204,1,3642.4,4939.1,-29.841,670
1205,1,3549.9,5195.3,-17.584,670
1206,1,3476.5,5115.8,-639.18,670
1207,1,3698.2,4971.1,-671.16,670
1208,1,3487.4,5004.3,-27.025,670
1209,1,3486.6,4999.7,-655.47,670
1210,1,3741.9,5069,-657.32,670
1211,1,3684.5,4964.9,-36.695,670
1212,1,3725.8,5118.2,-670.51,670
1213,1,3736.9,5092.3,-23.14,670
1214,1,3739,5064.7,-636.64,670
1215,1,3475.9,5125.8,-661.9,670
1216,1,3470.4,5055.9,-670.43,670
1217,1,3544.1,5196.3,-676.04,670
1218,1,3731.1,5026.5,-14.455,670
1219,1,3490.6,5000.4,-4.9479,670
1220,1,3469.6,5075.5,-9.2408,670
1221,1,3474.3,5038,-24.123,670
1222,1,3577.3,5228.9,-409.96,670
1223,1,3734,5160.6,-265.08,670
1224,1,3479.9,5184.5,-574.2,670
1225,1,3450.4,5122.7,-583.1,670
1226,1,3631.1,4906.3,-96.361,670
1227,1,3723,4959.4,-581.58,670
1228,1,3623.6,5235.3,-79.976,670
1229,1,3714,5200.6,-78.873,670
1230,1,3689.9,4928.9,-87.426,670
1231,1,3471.1,5166.4,-575.97,670
1232,1,3584.3,4906.9,-80.934,670
1233,1,3463.3,4991.9,-87.303,670
1234,1,3611.4,5234.6,-576.6,670
1235,1,3767.3,5038.4,-587.8,670
1236,1,3470.3,4981.8,-578.59,670
1237,1,3436.5,5060,-100.87,670
1238,1,3520.8,5210.4,-570.29,670
1239,1,3586.5,5237,-595.31,670
1240,1,3735.3,4971,-581.98,670
1241,1,3722.3,5193.3,-589.5,670
1242,1,3670.9,4915.7,-96.336,670
1243,1,3745.1,5174.6,-186.5,670
1244,1,3673.4,4906.4,-488.28,670
1245,1,3718.8,5213.3,-147.69,670
1246,1,3783.9,5008.4,-433.47,670
1247,1,3688.4,4896.9,-234.77,670
1248,1,3423.2,5136.4,-236.95,670
1249,1,3729.5,4908.5,-190.46,670
1250,1,3803.4,5093.7,-197.23,670
1251,1,3602,4865.8,-189.56,670
1252,1,3513.7,5258.9,-195.91,670
1253,1,3725.1,4910.7,-481.19,670
1254,1,3739.5,4914.8,-190.16,670
1255,1,3808.3,5037,-481.15,670
1256,1,3643.4,5273.2,-474.77,670
1257,1,3444.2,4938.6,-472.34,670
1258,1,3732,4905.3,-196.62,670
1259,1,3575.1,4866,-470.28,670
1260,1,3767.5,4955.4,-194.1,670
1261,1,3680.7,5265.4,-188.58,670
1262,1,3807.8,5033.7,-196.45,670
1263,1,3432.9,4952.9,-186.96,670
1264,1,3407.8,5116.2,-192.94,670
1265,1,3779.1,4968.5,-482.62,670
1266,1,3512.7,5254.5,-482.22,670
1267,1,3489.3,5244,-474.69,670
1268,1,3522.7,4884.5,-196.61,670
1269,1,3565.8,4872.3,-196.69,670
1270,1,3803.9,5109.5,-472.51,670
1271,1,3576.2,4872.4,-196.82,670
1272,1,3798.7,5123.8,-188.32,670
1273,1,3487.7,5245.5,-470.67,670
1274,1,4842.4,6226.4,457.34,670
1275,1,4852.5,6258.1,-534.5,670
1276,1,4876.2,6226.3,-113.06,670
1277,1,4886.7,6242.6,-122.68,670
1278,1,4882.9,6245.2,-156.54,670
1279,1,4829.4,6206.7,-399.74,670
1280,1,4809,6224.8,-461.76,670
1281,1,4870.9,6274.3,-440.12,670
1282,1,4838.2,6275.8,-429.23,670
1283,1,4804.8,6226.4,-107.13,670
1284,1,4896.9,6252.1,-452.14,670
1285,1,4888.8,6198.8,-522.8,670
1286,1,4797.3,6199.2,-162.54,670
1287,1,4872.4,6173.9,-166.38,670
1288,1,4891.9,6189,-420.7,670
1289,1,4791.1,6209.9,-180.44,670
1290,1,4904,6262.7,-148.69,670
1291,1,4843.6,6174.3,-156.95,670
1292,1,4895.3,6285.4,-413.1,670
1293,1,4868.3,6305,-31.226,670
1294,1,4915.5,6209.3,-62.157,670
1295,1,4776.3,6248.8,-61.53,670
1296,1,4886.4,6155.8,-142.39,670
1297,1,4848.4,6145.3,52.404,670
1298,1,4771.3,6288.5,70.434,670
1299,1,4753,6204.2,-508.34,670
1300,1,4946.6,6284.6,-103.52,670
1301,1,4952.8,6272.3,-74.378,670
1302,1,4951.4,6227,-485.59,670
1303,1,4841,6134.5,-72.303,670
1304,1,4950.2,6236.1,-506.03,670
1305,1,4952.6,6225.4,-497.57,670
1306,1,4822.4,6134.7,-96.548,670
1307,1,4840.5,6341.2,-78.851,670
1308,1,4908.5,6332,-429.76,670
1309,1,4737.6,6280.5,-167.84,670
1310,1,4901.8,6112.3,-634.41,670
1311,1,4785,6360.2,0.48712,670
1312,1,4778.1,6353.4,41.3,670
1313,1,4952.8,6321.3,40.647,670
1314,1,4740.2,6155.7,36.689,670
1315,1,4757,6335,13.273,670
1316,1,4980.2,6281.7,26.763,670
1317,1,4725.2,6286.3,26.665,670
1318,1,4747.1,6320,-616.55,670
1319,1,4835.4,6367.3,-614.74,670
1320,1,4880.9,6366,-617.31,670
1321,1,4771.1,6122.6,32.728,670
1322,1,4934.8,6133.2,29.224,670
1323,1,4861.3,6371.3,-608.94,670
1324,1,4834.9,6098.2,10.436,670
1325,1,4882.4,6104.9,-622.67,670
1326,1,4949.8,6321.9,-618.17,670
1327,1,4802.4,6110.7,-621.77,670
1328,1,4991.4,6224.9,-214.15,670
1329,1,4723,6332.7,-367.38,670
1330,1,4981.9,6162.4,-226.32,670
1331,1,4739.3,6352,-219,670
1332,1,4697.4,6252.7,-370.7,670
1333,1,5007.1,6293.4,-56.351,670
1334,1,4857.5,6071.2,-538.25,670
1335,1,4845.4,6405.4,-546.55,670
1336,1,4701,6177.8,-51.28,670
1337,1,4998.2,6168.8,-539.09,670
1338,1,4998.4,6159.6,-38.701,670
1339,1,4734,6351.1,-46.626,670
1340,1,4717.9,6335.8,-556.47,670
1341,1,4697.7,6174,-546.94,670
1342,1,4924.9,6396.7,-439.77,670
1343,1,4735.8,6109.2,-448.03,670
1344,1,4675.3,6265.4,-442.91,670
1345,1,5019.9,6192.4,-146.43,670
1346,1,4938.4,6392.7,-147.58,670
1347,1,4972.9,6108.2,-446.5,670
1348,1,4927.1,6082.4,-438.61,670
1349,1,4991.1,6354.3,-481.93,670
1350,1,4865.5,6056.2,-103.95,670
1351,1,5029.4,6214.9,-106.63,670
1352,1,4704.7,6126.1,-485.59,670
1353,1,5024,6307.6,-109.23,670
1354,1,4868.3,6050.5,-472.19,670
1355,1,4858.5,6424.4,-114.3,670
1356,1,5011.3,6324.4,-110.43,670
1357,1,4861.3,6053.9,-106.02,670
1358,1,4916.6,6411,-116.17,670
1359,1,4810.5,6054.8,-110.65,670
1360,1,4748.8,6075.1,-389.47,670
1361,1,4657.6,6279.3,-392.85,670
1362,1,4663.4,6301.5,-386.38,670
1363,1,4801.3,6051.7,-387.52,670
1364,1,4889.5,6044.3,-198.96,670
1365,1,4681,6346.6,-154.8,670
1366,1,2372.8,3970.1,-338.64,670
1367,1,2397.1,3973.3,-528,670
1368,1,2372.3,3980.8,-235.79,670
1369,1,2382,3995,-460.08,670
1370,1,2358.9,3984.7,-130.01,670
1371,1,2361.8,3986,-151.11,670
1372,1,2362.7,3998.5,-456.95,670
