id,frame,x [nm],y [nm],z [nm],centroid [nm]
712,1,4964.5,10352,-543,670
713,1,5068.1,10356,-548.69,670
714,1,5013.5,10221,-564.46,670
715,1,4946.3,10276,-90.201,670
716,1,5071.3,10247,-89.982,670
717,1,4982.8,10367,-73.94,670
718,1,5010.8,10221,-91.204,670
719,1,5094.1,10329,-495.52,670
720,1,5077.7,10236,-483.95,670
721,1,4928.2,10325,57.284,670
722,1,5114.8,10269,-533.96,670
723,1,5097.4,10235,-521.65,670
724,1,5026.8,10184,-164.94,670
725,1,5093.5,10399,-197.32,670
726,1,4909.5,10362,-193.8,670
727,1,5141.4,10234,-610.11,670
728,1,5009.6,10159,16.493,670
729,1,4892.9,10357,-615.28,670
730,1,4934.6,10405,-648.11,670
731,1,5027.6,10161,-5.1653,670
732,1,5138.8,10239,-646.61,670
733,1,5117.2,10391,-650.18,670
734,1,5046.1,10422,4.5432,670
735,1,5031.4,10159,-624.96,670
736,1,5115.8,10202,-11.627,670
737,1,5069.6,10416,-629.14,670
738,1,4889.3,10333,20.219,670
739,1,4952.8,10180,2.2217,670
740,1,5117.4,10209,25.679,670
741,1,5150.7,10307,-633.58,670
742,1,4928.1,10195,-20.083,670
743,1,5129.9,10370,-11.436,670
744,1,4935.7,10192,4.6798,670
745,1,4959.1,10440,-245.32,670
746,1,5167.9,10266,-392.03,670
747,1,4886.4,10382,-386.71,670
748,1,5167.5,10373,-545.83,670
749,1,4899.9,10185,-65.755,670
750,1,4964.7,10447,-78.558,670
751,1,4940.6,10154,-55.978,670
752,1,4854.3,10284,-83.418,670
753,1,4929.5,10433,-569.48,670
754,1,5063.4,10141,-552.95,670
755,1,4873.7,10209,-560.83,670
756,1,4884.8,10389,-554.74,670
757,1,5179.1,10349,-452.18,670
758,1,4959.3,10134,-452.45,670
759,1,4937.8,10136,-161.6,670
760,1,5017.8,10109,-140.96,670
761,1,5129.9,10444,-502.51,670
762,1,4868.8,10404,-492.51,670
763,1,4919.9,10454,-143.1,670
764,1,4850.3,10381,-486.99,670
765,1,4906.5,10437,-138.51,670
766,1,4840.2,10212,-215.78,670
767,1,5184,10190,-223.06,670
768,1,5148.8,10157,-216.04,670
769,1,5217,10343,-456.45,670
770,1,4810,10320,-179.33,670
771,1,4849.5,10182,-455.76,670
772,1,4864.3,10164,-452.44,670
773,1,4958.5,10096,-173.29,670
774,1,4821.4,10247,-168.67,670
775,1,5018.9,10501,-180.48,670
776,1,5008.9,10498,-179.52,670
777,1,5047.3,10095,-458.81,670
778,1,5164.1,10444,-178.96,670
779,1,5124,10119,-171.98,670
780,1,5064.2,10499,-175.51,670
781,1,4825.6,10379,-453.96,670
782,1,5110.3,10113,-169.79,670
783,1,5126,10471,-169.67,670
784,1,6321,11177,-302.86,670
785,1,6303.9,11184,-397.26,670
786,1,6319.4,11172,-639.89,670
787,1,6309.9,11191,-85.35,670
788,1,6309.7,11167,-548.17,670
789,1,6334.2,11160,-154.7,670
790,1,6303.1,11212,-121.05,670
791,1,6312.5,11157,-478.4,670
792,1,6298.5,11143,-435.46,670
793,1,6281.1,11166,-496.41,670
794,1,6324.3,11245,-132.27,670
795,1,6341.5,11244,-445.36,670
796,1,6312.3,11248,-166.36,670
797,1,6395.2,11158,-91.873,670
798,1,6333.4,11257,-59.35,670
799,1,6338.8,11115,-569.05,670
800,1,6402.2,11200,-490.64,670
801,1,6237.6,11193,-496.23,670
802,1,6280.5,11109,-118.39,670
803,1,6240.1,11240,-658.6,670
804,1,6270.8,11092,-106.09,670
805,1,6421.6,11216,-89.27,670
806,1,6319.9,11302,-450.48,670
807,1,6439,11163,-428.38,670
808,1,6344.6,11065,-436.53,670
809,1,6415.1,11285,-625.98,670
810,1,6270.9,11315,-604.27,670
811,1,6447.3,11131,9.1383,670
812,1,6390.4,11068,17.105,670
813,1,6421.1,11280,-612.62,670
814,1,6233.4,11294,27.715,670
815,1,6236.7,11087,-610.03,670
816,1,6291.7,11060,-618.8,670
817,1,6393.3,11056,-219.67,670
818,1,6204.4,11279,-388.38,670
819,1,6478.2,11175,-377.79,670
820,1,6263.3,11334,-230.13,670
821,1,6253.7,11042,-381.02,670
822,1,6324.2,11029,-381.71,670
823,1,6447.2,11097,-229.42,670
824,1,6452.4,11265,-376.06,670
825,1,6471.8,11187,-231.51,670
826,1,6360.4,11036,-235.19,670
827,1,6312.3,11350,-559.21,670
828,1,6324.4,11348,-49.179,670
829,1,6159,11197,-536.52,670
830,1,6445.6,11287,-66.582,670
831,1,6175.5,11269,-63.749,670
832,1,6184.9,11070,-451.07,670
833,1,6438,11315,-443.53,670
834,1,6494.9,11149,-453.48,670
835,1,6239.9,11338,-442.87,670
836,1,6296.8,11014,-444.78,670
837,1,6403.2,11339,-162.14,670
838,1,6279.3,11007,-479.88,670
839,1,6481.7,11280,-480.55,670
840,1,6175.4,11298,-493.7,670
841,1,6499.3,11220,-116.99,670
842,1,6234.9,11028,-485.94,670
843,1,6422.4,11338,-115.95,670
844,1,6482.8,11092,-484.42,670
845,1,6504.1,11144,-130.94,670
846,1,6475.8,11084,-494.13,670
847,1,6168.5,11298,-493.64,670
848,1,6160.4,11282,-489.12,670
849,1,6228.6,11030,-133.26,670
850,1,6144.4,11148,-486.06,670
851,1,6302.3,11372,-132.97,670
852,1,6259.2,11014,-487.21,670
853,1,6456.9,11316,-484.69,670
854,1,6395.4,11016,-487.43,670
855,1,6353.8,11371,-478.98,670
856,1,6471.6,11061,-204.73,670
857,1,6527.1,11201,-446.4,670
858,1,8476.7,6825.9,-396.52,670
859,1,8470.6,6832.2,-455.51,670
860,1,8461,6833.7,286.3,670
861,1,8484.4,6833.5,314.06,670
862,1,8480.4,6818.1,-491.91,670
863,1,8493.5,6821.9,-450,670
864,1,8503.8,6862.7,-151.47,670
865,1,8510.1,6832.8,-437.39,670
866,1,8465.3,6871.3,-400.86,670
867,1,8505.2,6868.7,-415.14,670
868,1,8436,6816.7,-392.1,670
869,1,8446.9,6806.4,-419.32,670
870,1,8448.2,6815.7,-117.19,670
871,1,8496.9,6880.2,-115.55,670
872,1,8482.3,6891.6,-405.87,670
873,1,8438.2,6883.5,-519.35,670
874,1,8434.6,6798.8,-389.78,670
875,1,8528.5,6792.8,-552.82,670
876,1,8503.7,6768.1,-3.7745,670
877,1,8415,6807.9,-488.43,670
878,1,8401.5,6862.4,-4.4145,670
879,1,8493.2,6912.9,-6.3577,670
880,1,8403,6830.5,-51.119,670
881,1,8445.1,6907.8,-31.162,670
882,1,8407.2,6827,-18.138,670
883,1,8456.6,6910.2,-529.88,670
884,1,8541.6,6793.4,-37.172,670
885,1,8418.1,6887.9,-530.01,670
886,1,8428.1,6898.3,-552.84,670
887,1,8496.1,6770.5,-56.56,670
888,1,8525.2,6777.5,4.2624,670
889,1,8519.9,6904.8,-551.19,670
890,1,8446.7,6909.3,-549.13,670
891,1,8506.7,6773.9,-45.882,670
892,1,8416.1,6878.1,-57.82,670
893,1,8533,6794.2,-11.699,670
894,1,8460.2,6764.9,-525.7,670
895,1,8542.8,6884,-523.9,670
896,1,8546,6884,-541.04,670
897,1,8422.4,6791.9,-546.5,670
898,1,8458,6929.1,-434.24,670
899,1,8567.1,6871.2,-622.05,670
900,1,8398.5,6794.4,80.542,670
901,1,8482.7,6948.6,-62.945,670
902,1,8585.4,6804.5,-409.68,670
903,1,8507.7,6950.3,-419.63,670
904,1,8397.8,6924.5,-423.9,670
905,1,8561.8,6922.6,-119.46,670
906,1,8579.2,6772.3,-411.08,670
907,1,8394.4,6931.9,-159.14,670
908,1,8584.4,6914.2,-148.74,670
909,1,8466,6968.1,-392.99,670
910,1,8504.3,6965.4,-403.49,670
911,1,8564.2,6736,28.806,670
912,1,8581.9,6931.8,30.899,670
913,1,8362.7,6905.4,61.014,670
914,1,8455.9,6970.2,29.623,670
915,1,8351.3,6882.5,50.85,670
916,1,8347.4,6831.1,29.623,670
917,1,8497.6,6713.3,27.444,670
918,1,8556,6955.7,50.277,670
919,1,8588.8,6757.1,-576.43,670
920,1,8384,6933.7,43.825,670
921,1,8543.7,6722,62.081,670
922,1,8576.2,6936.1,-576.01,670
923,1,8491.3,6977.6,-593.7,670
924,1,8619.7,6884.9,-366.51,670
925,1,8329.8,6878.7,-197.56,670
926,1,8632.1,6884.2,-350.02,670
927,1,8327.7,6884.4,-197.55,670
928,1,8324.4,6910.1,-18.404,670
929,1,8558.8,6986.9,-512.82,670
930,1,8625.1,6765.1,-535.26,670
931,1,8435.4,6683.9,-14.488,670
932,1,8326.7,6780.2,-513.08,670
933,1,8496.9,7014.3,-135.89,670
934,1,8317.2,6782.4,-137.14,670
935,1,8483.1,7027.4,-94.633,670
936,1,8473.5,6653.4,-86.902,670
937,1,8538.7,6669.5,-447.91,670
938,1,8402.2,7010.7,-463.15,670
939,1,8407.3,6673,-451.8,670
940,1,8307.1,6764.3,-464.44,670
941,1,8489.2,7025,-90.059,670
942,1,8555.9,7009.8,-100.41,670
943,1,8666.7,6835.1,-454.65,670
944,1,8599.7,6982.4,-447.44,670
945,1,8385,6671,-368.67,670
946,1,8477.2,6651.2,-174.34,670
947,1,8536.8,7027.2,-177.13,670
948,1,8511.7,6636.9,-415.33,670
949,1,8310.4,6730.6,-127.72,670
950,1,8539.9,6643.6,-423.02,670
951,1,8578.6,7017.8,-130.5,670
952,1,8280.8,6879.5,-418.67,670
953,1,8488.1,7047.9,-410.75,670
954,1,8418.5,7033.7,-410.34,670
955,1,8677.8,6804.8,-130.3,670
956,1,8534.5,7039.9,-132.04,670
957,1,4239.9,7206.7,254.14,670
958,1,4229.3,7208.6,-349.18,670
959,1,4233.3,7222.7,-451.84,670
960,1,4211.3,7225.3,-420.73,670
961,1,4196.6,7171.9,-63.716,670
962,1,4275.3,7221.5,-439.83,670
963,1,4247.7,7146.5,-372.74,670
964,1,4203.3,7227.7,-107.99,670
965,1,4193.9,7206.5,-106.41,670
966,1,4256.9,7231.1,-64.373,670
967,1,4192.2,7204.6,-414.66,670
968,1,4262.7,7235.3,-135.04,670
969,1,4188.4,7196.5,-126.66,670
970,1,4267.5,7163.8,-76.781,670
971,1,4270,7222.5,-113.79,670
972,1,4195.3,7152.4,-64.15,670
973,1,4297.8,7174.2,-120.33,670
974,1,4298.8,7192.7,-382.64,670
975,1,4198.3,7138.4,-144.45,670
976,1,4202,7254.2,-111.79,670
977,1,4237.8,7270.9,-532.26,670
978,1,4189.2,7249,-492.12,670
979,1,4227.4,7116.8,-5.0718,670
980,1,4288.9,7250.7,11.513,670
981,1,4228.1,7115.9,-495.43,670
982,1,4311.3,7166.3,-521.95,670
983,1,4291.4,7258.8,-77.582,670
984,1,4275.7,7278.5,-642.38,670
985,1,4156.7,7152.8,-669.25,670
986,1,4324.6,7158.2,-630.22,670
987,1,4160.4,7262.1,-51.529,670
988,1,4153.4,7250.5,-477.28,670
989,1,4327.5,7147.7,-473.57,670
990,1,4311.4,7122.4,-58.064,670
991,1,4306,7098.6,-94.334,670
992,1,4254.6,7066.8,-388.96,670
993,1,4110,7187.8,-124.34,670
994,1,4249,7324.7,46.329,670
995,1,4352.1,7273.6,-557.86,670
996,1,4264.8,7060.2,-586.91,670
997,1,4252.7,7331.6,-563.79,670
998,1,4315.1,7302.3,-575.76,670
999,1,4263.2,7066.8,-571.05,670
1000,1,4115.5,7128.6,57.993,670
1001,1,4137.7,7283,60.317,670
1002,1,4217.2,7043.6,-181.68,670
1003,1,4171.6,7330.2,-330.44,670
1004,1,4361.1,7079.2,-487.95,670
1005,1,4393.3,7134,-505.6,670
1006,1,4374.6,7100.1,-20.923,670
1007,1,4380.8,7269.1,-501.88,670
1008,1,4325.1,7329,-17.904,670
1009,1,4161.8,7347.4,-508.35,670
1010,1,4076.8,7211.6,-509.08,670
1011,1,4401.9,7178.6,-7.2352,670
1012,1,4069.4,7196.9,-505.21,670
1013,1,4237.3,7363.7,-514.6,670
1014,1,4298.2,7345.6,3.0513,670
1015,1,4279.1,7038.4,-0.10391,670
1016,1,4241.6,7354.9,-500.22,670
1017,1,4174.8,7349,-509.24,670
1018,1,4386.5,7127.4,-510.1,670
1019,1,4302.8,7341.1,-14.029,670
1020,1,4376.3,7106.2,-9.4671,670
1021,1,4124.2,7321.6,-503.82,670
1022,1,4081,7261.5,-22.766,670
1023,1,4201.8,7023,-395.36,670
1024,1,4406.3,7213.1,-404.46,670
1025,1,4336.5,7053.8,-401.98,670
1026,1,4101.4,7068.5,-429.74,670
1027,1,4264.9,7376,-83.707,670
1028,1,4179.2,7375.9,-434.15,670
1029,1,4157.9,7024.3,-440.87,670
1030,1,4362,7337.8,-69.221,670
1031,1,4232.3,7375.2,-439.18,670
1032,1,4038.2,7206.8,-158.99,670
1033,1,4377.6,7332.6,-350.4,670
1034,1,4432.9,7142.3,-112.29,670
1035,1,4435.3,7238.3,-392.83,670
1036,1,4310.2,7381.2,-402.91,670
1037,1,3628.7,4770.3,333.51,670
1038,1,3649.7,4780.5,-423.43,670
1039,1,3633.9,4763.3,-83.231,670
1040,1,3630,4826.3,-59.987,670
1041,1,3666.4,4811.2,-117.34,670
1042,1,3661.3,4818,-397.71,670
1043,1,3673.3,4786.2,-366.02,670
1044,1,3667.4,4763.6,-434.91,670
1045,1,3633.4,4830.2,-403.41,670
1046,1,3591.5,4753.5,-108.64,670
1047,1,3656.4,4817.1,-362.45,670
1048,1,3625,4746.5,-436.32,670
1049,1,3608.4,4746.3,-405.81,670
1050,1,3667.7,4753.6,-21.937,670
1051,1,3566.5,4791,-492.85,670
1052,1,3605.1,4735.3,-50.298,670
1053,1,3595.5,4832.7,8.3274,670
1054,1,3563,4808.5,-119.51,670
1055,1,3595.8,4731,-106.09,670
1056,1,3683.1,4757.1,-117.5,670
1057,1,3635.2,4729.6,-122.23,670
1058,1,3620,4857.3,-125.37,670
1059,1,3577.7,4825.7,-134.19,670
1060,1,3678.9,4748.4,-108.45,670
1061,1,3663.9,4742.8,-138.61,670
1062,1,3557.3,4822.7,-524.91,670
1063,1,3685.5,4748.2,-1.2263,670
1064,1,3651.5,4858.3,-4.4313,670
1065,1,3577.4,4849.2,-521.12,670
1066,1,3553.2,4770.2,-484.12,670
1067,1,3582.6,4730.1,17.896,670
1068,1,3652.9,4717.6,-526.44,670
1069,1,3553.1,4782.6,34.169,670
1070,1,3575.5,4839.8,33.627,670
1071,1,3690.6,4825.1,-474.12,670
1072,1,3685.5,4839.8,-16.545,670
1073,1,3578.2,4725.3,-473.79,670
1074,1,3689.1,4832.5,-472.99,670
1075,1,3672.9,4842.9,-0.13103,670
1076,1,3702.1,4785.2,-485.33,670
1077,1,3658.5,4852.7,20.618,670
1078,1,3696.9,4776.9,22.941,670
1079,1,3691.8,4817,-15.113,670
1080,1,3548.5,4775,-21.843,670
1081,1,3709.1,4804.4,-404.06,670
1082,1,3674.5,4718.3,-418.24,670
1083,1,3532.4,4784.7,-611.71,670
1084,1,3726.5,4774.4,-433.63,670
1085,1,3651.4,4687.2,-36.686,670
1086,1,3633.5,4680.8,-466.52,670
1087,1,3695.6,4710.1,-456.69,670
1088,1,3734.7,4779.2,-57.821,670
1089,1,3657.1,4899.3,-387.85,670
1090,1,3731.9,4828.4,-387.84,670
1091,1,3506.4,4795,-97.031,670
1092,1,3738.7,4838.3,-124.77,670
1093,1,3528.8,4861.4,-128.2,670
1094,1,3648.1,4910.6,-368.66,670
1095,1,3750,4772.6,-367.45,670
1096,1,3596.6,4912.4,-365.58,670
1097,1,3709.5,4875.5,-128.06,670
1098,1,3555.2,4683.4,-115.08,670
1099,1,3488.5,4767.3,-551.74,670
1100,1,3682,4908,82.87,670
1101,1,3492.8,4781.7,-564.95,670
1102,1,3623.2,4928.6,74.864,670
1103,1,3738.8,4865.7,55.877,670
1104,1,3668,4914.8,63.584,670
1105,1,3594.6,4923.7,-583.61,670
1106,1,3729.3,4873.6,-584.13,670
1107,1,3625.4,4919.7,-543.89,670
1108,1,3485.8,4784.7,-571.51,670
1109,1,3600.6,4917.9,73.623,670
1110,1,3587.8,4919.7,64.788,670
1111,1,3738.8,4723,-581.67,670
1112,1,3601.5,4925.3,89.69,670
1113,1,3544,4683.4,-571.23,670
1114,1,3533.4,4686.7,69.177,670
1115,1,3508,4724.6,-545.87,670
1116,1,3747.1,4837.2,-539.1,670
1117,1,3534.6,4669.4,-331.57,670
1118,1,3748.6,4875,-176.36,670
1119,1,3563.3,4642.5,-173.91,670
1120,1,3691,4942.9,-484.63,670
1121,1,3569.2,4634.7,2.7191,670
1122,1,3789.9,4815.6,16.191,670
1123,1,3707.8,4644.2,-6.4504,670
1124,1,3609.9,4622.7,5.8078,670
1125,1,3459.6,4814,-487.25,670
1126,1,3605.2,4953.1,-505.02,670
1127,1,3585.6,4953.5,-496.56,670
1128,1,3483,4875.9,-5.2756,670
1129,1,3548.4,4936.6,-10.58,670
1130,1,3781.3,4828.6,-8.7538,670
1131,1,3517.8,4911.1,-479.46,670
1132,1,3789.1,4862.7,-386.19,670
1133,1,3795.5,4787.1,-104.94,670
1134,1,3464.7,4860.1,-393.32,670
1135,1,3697.8,4634.3,-94.101,670
1136,1,3803.1,4784.2,-385.69,670
1137,1,3476.6,4886.5,-382.51,670
1138,1,3705.7,4618.4,-431.28,670
1139,1,3793.8,4709.2,-422.04,670
1140,1,3809.3,4800.5,-421.21,670
1141,1,3629.5,4988.4,-339.37,670
1142,1,3678.8,4600.8,-336.91,670
1143,1,3557.2,4970.4,-148.98,670
1144,1,3830.3,4823.8,-386.62,670
1145,1,3438.5,4694.8,-380.59,670
1146,1,3589.6,4987.4,-382.45,670
1147,1,3829.7,4812.3,-384.78,670
1148,1,3807.6,4692.2,-107.35,670
1149,1,3422,4760.5,-108.88,670
1150,1,3773.9,4654.4,-104.59,670
1151,1,3510.9,4621.3,-105.11,670
1152,1,3497,4633.7,-391.99,670
1153,1,4357.7,12628,252.34,670
1154,1,4333.2,12604,-234.9,670
1155,1,4344.2,12633,-652.44,670
1156,1,4334,12636,287.27,670
1157,1,4349.6,12640,-533.14,670
1158,1,4350.7,12645,86.703,670
1159,1,4322.1,12649,-58.976,670
1160,1,4348.4,12657,-87.094,670
1161,1,4363.6,12581,-373.35,670
1162,1,4291.8,12646,-0.93905,670
1163,1,4349.8,12566,-20.487,670
1164,1,4405.1,12619,-381.83,670
1165,1,4369.9,12692,-462.02,670
1166,1,4278.5,12588,-516.88,670
1167,1,4294.2,12563,-15.315,670
1168,1,4393,12673,-492.59,670
1169,1,4282.7,12669,-22.386,670
1170,1,4380.6,12558,13.761,670
1171,1,4289.7,12694,-423.02,670
1172,1,4246.7,12595,-653.6,670
1173,1,4285,12536,-49.629,670
1174,1,4410,12709,-388.92,670
1175,1,4257,12546,-398.01,670
1176,1,4400,12521,-87.713,670
1177,1,4444.2,12683,-368.51,670
1178,1,4377.4,12740,-109.68,670
1179,1,4219.3,12566,67.342,670
1180,1,4253.1,12520,87.623,670
1181,1,4317.3,12759,-542.46,670
1182,1,4298.4,12494,-574.23,670
1183,1,4410.1,12508,-556.12,670
1184,1,4215.2,12561,-578.18,670
1185,1,4303.3,12495,60.345,670
1186,1,4478.6,12638,-553.06,670
1187,1,4202.6,12610,-563.86,670
1188,1,4444.6,12704,-558.33,670
1189,1,4352.6,12758,54.89,670
1190,1,4430,12729,-557,670
1191,1,4217.9,12570,62.335,670
1192,1,4385,12754,-581.22,670
1193,1,4244.6,12533,70.202,670
1194,1,4439.4,12526,57.904,670
1195,1,4433.8,12722,67.299,670
1196,1,4213.3,12565,78.238,670
1197,1,4459.6,12678,-564.83,670
1198,1,4267.6,12739,-560.19,670
1199,1,4209.9,12671,-558.85,670
1200,1,4293.5,12491,-561.48,670
1201,1,4292.7,12496,48.532,670
1202,1,4264.8,12512,-560.93,670
1203,1,4222.4,12681,-537.98,670
1204,1,4256.5,12520,-548.04,670
1205,1,4438.9,12714,49.564,670
1206,1,4226.6,12692,-548.8,670
1207,1,4262.7,12729,-561.04,670
1208,1,4448.1,12702,-561.16,670
1209,1,4207.5,12632,-545.98,670
1210,1,4411.1,12508,78.605,670
1211,1,4360.9,12485,87.152,670
1212,1,4243.2,12534,-547.53,670
1213,1,4263.7,12512,88.151,670
1214,1,4377.6,12491,64.869,670
1215,1,4257.5,12726,70.419,670
1216,1,4204.6,12592,93.929,670
1217,1,4479.2,12618,-575.45,670
1218,1,4476.6,12613,-585.13,670
1219,1,4434.6,12531,-560.24,670
1220,1,4434.8,12720,64.633,670
1221,1,4447.9,12695,-568.69,670
1222,1,4332.1,12751,-583.56,670
1223,1,4445.2,12540,-570.78,670
1224,1,4470.7,12674,-581.92,670
1225,1,4449.9,12709,-578.74,670
1226,1,4243.6,12745,-313.98,670
1227,1,4276.7,12760,-318.1,670
1228,1,4423.9,12750,-319.1,670
1229,1,4481.1,12531,-5.677,670
1230,1,4205,12724,-9.5555,670
1231,1,4173.3,12575,-95.46,670
1232,1,4293.8,12805,-417.63,670
1233,1,4487,12734,-428.62,670
1234,1,4325.2,12440,-66.362,670
1235,1,4153.7,12639,-63.309,670
1236,1,4293.1,12446,-62.152,670
1237,1,4275.6,12454,-66.775,670
1238,1,4495.8,12733,-150.41,670
1239,1,4421.4,12450,-149.03,670
1240,1,4529.5,12572,-144.25,670
1241,1,4373.5,12420,-388.14,670
1242,1,4543,12591,-383.19,670
1243,1,4171.3,12502,-109.7,670
1244,1,4137.4,12583,-97.89,670
1245,1,4491.1,12489,-108.88,670
1246,1,4386.4,12423,-105.02,670
1247,1,4405.6,12431,-388.97,670
1248,1,7936.3,3262,-315.88,670
1249,1,7911.2,3260,-134.99,670
1250,1,7933.6,3279.6,181.98,670
1251,1,7902.8,3275.2,248.57,670
1252,1,7924,3242.8,-78.783,670
1253,1,7909.7,3293.5,-102.35,670
1254,1,7904.6,3237.1,-46.948,670
1255,1,7905,3238.6,-388.02,670
1256,1,7905.1,3304.7,-57.055,670
1257,1,7920.6,3234.7,-60.417,670
1258,1,7876.8,3290.8,-416.31,670
1259,1,7904.4,3316,-359.61,670
1260,1,7913.3,3325.4,-9.4717,670
1261,1,7852.2,3272.3,-339.98,670
1262,1,7963.6,3203.6,-481.95,670
1263,1,7849,3286.1,16.814,670
1264,1,7850.3,3247.9,42.091,670
1265,1,7937.4,3342.4,-502.31,670
1266,1,7877.6,3331,-504.18,670
1267,1,7857,3231.9,43.592,670
1268,1,7961.4,3200.7,-0.69396,670
1269,1,7870.3,3319.2,22.368,670
1270,1,7851.1,3262,-470.99,670
1271,1,7846.9,3268.3,-467.34,670
1272,1,7850.1,3275.6,8.6743,670
1273,1,7955.4,3207.1,-476.56,670
1274,1,7958.3,3191.6,-401.24,670
1275,1,8005.6,3303.2,-612.66,670
1276,1,7979.2,3339.6,-612.37,670
1277,1,7894.6,3181.1,175.88,670
1278,1,7862.6,3182.1,-450.12,670
1279,1,7826,3234.9,-446.66,670
1280,1,7892.5,3377.3,-79.807,670
1281,1,8027.9,3320.3,-79.585,670
1282,1,7803.7,3292.6,-368.41,670
1283,1,7959.4,3374.9,-79.849,670
1284,1,7825.4,3207.5,-378.32,670
1285,1,7932.6,3157.4,-76.094,670
1286,1,7983.1,3364.9,-360.57,670
1287,1,7813.5,3229.5,-371.66,670
1288,1,7940.8,3381.6,-379.07,670
1289,1,7835.9,3352.5,-375.74,670
1290,1,7802.1,3285.3,-340.95,670
1291,1,8022.9,3204.9,-92.244,670
1292,1,7904.5,3145.6,-352.87,670
1293,1,7797.5,3255.1,-105.9,670
1294,1,7925.6,3399.3,-343.93,670
1295,1,7865.3,3148.2,70.081,670
1296,1,7859.7,3148.9,-552.43,670
1297,1,7928.9,3135.5,94.36,670
1298,1,8050.6,3253.8,77.551,670
1299,1,7925,3400.6,-559.41,670
1300,1,7859.8,3388.3,-518.21,670
1301,1,7979.4,3390.4,-543.3,670
1302,1,7828.3,3175.4,-553.26,670
1303,1,8064.5,3257.6,-305.73,670
1304,1,7774.5,3208.1,-299.53,670
1305,1,8051.5,3194.1,-147.36,670
1306,1,7799.1,3387,-460.52,670
1307,1,8033.5,3390.4,34.572,670
1308,1,8088.6,3281,-465.03,670
1309,1,8081.3,3215,-486,670
1310,1,7779.2,3346.9,-456.96,670
1311,1,7993.4,3107.9,-75.499,670
1312,1,8073.9,3362.6,-376.33,670
1313,1,7831.9,3431.5,-45.141,670
1314,1,7823.5,3107.8,-46.459,670
1315,1,7764.1,3375.7,-396.33,670
1316,1,7825.4,3112.5,-412.27,670
1317,1,7771.5,3370,-404.52,670
1318,1,8011.6,3431.4,-49.454,670
1319,1,8108.8,3240.6,-409.69,670
1320,1,7960.3,3084.8,-41.832,670
1321,1,8088.5,3184.8,-413.05,670
1322,1,7901.7,3451.3,-411.98,670
1323,1,8096.8,3213.1,-49.628,670
1324,1,7818.9,3119.3,-407.78,670
1325,1,7957.9,3452.6,-408.98,670
1326,1,8100.7,3252.1,-408.55,670
1327,1,7848.7,3444,-402.7,670
1328,1,7872.4,3089.6,-48.372,670
1329,1,8013.4,3445.2,-316.27,670
1330,1,8063.1,3134.1,-123.78,670
1331,1,8111.3,3279.1,-127.93,670
1332,1,7795.2,3430,-370.96,670
1333,1,8016.6,3088.3,-77.95,670
1334,1,7843.4,3457.1,-372.34,670
1335,1,7747.5,3376.1,-371.15,670
1336,1,7836.9,3457.9,-371.69,670
1337,1,8126.5,3237.9,-77.287,670
1338,1,7937,3068.3,-83.969,670
1339,1,7873.7,3067.6,-88.234,670
1340,1,7944.9,3472.6,-370.55,670
1341,1,7803.5,3106.1,-362.86,670
1342,1,8126.5,3296.9,-88.122,670
1343,1,7798.1,3111.4,-365.22,670
1344,1,7795.1,3433.2,-84.726,670
1345,1,7851.9,3465.9,-85.884,670
1346,1,7967.9,3072.8,-362.46,670
1347,1,1641.4,9021.6,-115.8,670
1348,1,1656.9,9014.8,-453,670
1349,1,1635.6,9015.4,-416.9,670
1350,1,1630,9052.9,-437.2,670
1351,1,1664.1,9004.2,-32.278,670
1352,1,1645.6,8998.5,-405.45,670
1353,1,1615.8,9041.2,-391.26,670
1354,1,1633.9,9071.5,-102.89,670
1355,1,1619.2,9069.9,-72.022,670
1356,1,1597.6,9047.7,-54.509,670
1357,1,1619.4,8998.9,-75.489,670
1358,1,1684.1,9024.5,-50.946,670
1359,1,1674.4,9004.3,-97.514,670
1360,1,1605.8,9000,-474.37,670
1361,1,1699.2,9046.8,-21.812,670
1362,1,1576.3,9042.9,-341.59,670
1363,1,1710.3,9035.8,-120.1,670
1364,1,1691,8990.5,-113.82,670
1365,1,1583.8,9016.4,-344.64,670
1366,1,1583.7,9020.6,-96.85,670
1367,1,1601.3,8978.7,29.304,670
1368,1,1603.9,8966.9,35.32,670
1369,1,1578.3,8992.6,41.217,670
1370,1,1719,9028.9,-474.68,670
1371,1,1593,8983.9,51.168,670
1372,1,1673,9109.2,-466.15,670
1373,1,1646.1,9112,18.485,670
1374,1,1583.9,9000.1,-489.79,670
1375,1,1713.3,9070.7,35.252,670
1376,1,1578.1,8995,4.0868,670
1377,1,1581.6,9084.2,-63.322,670
1378,1,1681.3,9124.1,178.09,670
1379,1,1753.3,9051.3,-433.62,670
1380,1,1542.8,9041.8,-14.074,670
1381,1,1612.6,9133.1,-417.19,670
1382,1,1574.6,8957.8,-429.27,670
1383,1,1546.2,8994.6,-8.1959,670
1384,1,1678.6,8926.5,-69.983,670
1385,1,1670.6,9144.5,-367.68,670
1386,1,1708.2,8935.6,-371.29,670
1387,1,1605.5,9154.3,-356.82,670
1388,1,1719.8,8934.2,-102.04,670
1389,1,1528.4,8986.8,-102.2,670
1390,1,1658.8,8908.3,-341.52,670
1391,1,1625.4,9161.9,-342.53,670
1392,1,1681.2,8917.2,-344.5,670
1393,1,1670.1,9158.2,-343.55,670
