id,frame,x [nm],y [nm],z [nm],centroid [nm]
709,1,7742.4,9772.6,-106.32,670
710,1,7536.6,10035,-613.57,670
711,1,7492.3,9807.7,-108.26,670
712,1,7472.8,9947.7,-99.938,670
713,1,7479.7,9824.6,-98.995,670
714,1,7674,10069,-204.91,670
715,1,7543.7,10062,-177.3,670
716,1,7616.9,10079,-542.75,670
717,1,7792.7,9805.3,-170.14,670
718,1,7656,9712.7,-182,670
719,1,7566.9,9726.8,-539.98,670
720,1,7523.7,10053,-169.93,670
721,1,7754.9,9759.3,-539.12,670
722,1,7787.2,9803.7,-533.5,670
723,1,7503.6,9761.5,-177.67,670
724,1,7813.5,9850.8,-168.02,670
725,1,7791.1,9793.6,-259.87,670
726,1,7778,10024,-259.93,670
727,1,7822.6,9888.7,-262.55,670
728,1,7810.8,9990.6,-503.39,670
729,1,7763.9,10048,-502.18,670
730,1,7716.8,10085,-497.43,670
731,1,7817.3,9984.5,-492.68,670
732,1,7779.6,10035,-219.9,670
733,1,7828.9,9832.6,-213.45,670
734,1,7822.6,9969.3,-207.5,670
735,1,4895.1,11836,408.67,670
736,1,4863.3,11838,39.675,670
737,1,4898.7,11816,-608.49,670
738,1,4894.6,11797,-171.28,670
739,1,4842,11831,-249.4,670
740,1,4904.9,11863,-237.91,670
741,1,4862.7,11875,-239.22,670
742,1,4857.9,11785,-238.89,670
743,1,4841.5,11848,-539.12,670
744,1,4838.1,11841,-173.45,670
745,1,4932.3,11838,-183.51,670
746,1,4827.1,11821,-177.1,670
747,1,4852.5,11877,-115.78,670
748,1,4924.7,11845,-587.76,670
749,1,4932.1,11869,-227.75,670
750,1,4932,11788,-246.81,670
751,1,4926.5,11865,-240.93,670
752,1,4830.5,11785,-459.71,670
753,1,4879.1,11898,-238.66,670
754,1,4934.5,11861,-478.93,670
755,1,4946.2,11857,-110.76,670
756,1,4883.9,11746,-549.97,670
757,1,4793.4,11878,-746.38,670
758,1,4784.7,11882,-163.39,670
759,1,4793,11772,-571.11,670
760,1,4847.6,11715,-506.65,670
761,1,4878.5,11717,-201.23,670
762,1,4963.3,11753,-511.03,670
763,1,4872.5,11700,-475.97,670
764,1,4756.9,11808,-229.5,670
765,1,4762,11896,-47.735,670
766,1,4756.1,11878,-670.21,670
767,1,5015.8,11825,-652.59,670
768,1,4908,11962,-61.635,670
769,1,4887.1,11963,-36.251,670
770,1,4955.5,11719,-678.8,670
771,1,4759.5,11894,-41.047,670
772,1,4795.5,11940,-683.13,670
773,1,4885,11965,-26.828,670
774,1,4955.4,11713,-21.595,670
775,1,4746,11825,-691.14,670
776,1,4743.1,11852,-44.294,670
777,1,4858.6,11960,-25.361,670
778,1,4763.1,11746,-274.69,670
779,1,4927.8,11974,-285.44,670
780,1,5028.2,11852,-427.13,670
781,1,4786.4,11708,-428.05,670
782,1,4709.5,11841,-589.77,670
783,1,4733.8,11748,-121.46,670
784,1,4771.6,11694,-502.05,670
785,1,4781.9,11981,-505.46,670
786,1,5042,11772,-492.44,670
787,1,4702.7,11832,-508.66,670
788,1,4733.7,11713,-182.76,670
789,1,4688.1,11825,-534.52,670
790,1,4694.4,11829,-171.6,670
791,1,4762,11672,-259.86,670
792,1,4831.8,12016,-262.76,670
793,1,5042.5,11723,-453.87,670
794,1,4835,12024,-498.4,670
795,1,4686.7,11897,-489.63,670
796,1,4735.1,11982,-494.23,670
797,1,4832,11632,-216.75,670
798,1,4675.6,11790,-494.31,670
799,1,4748.9,11669,-211.65,670
800,1,5057,11921,-502.19,670
801,1,4690.3,11923,-491.6,670
802,1,5085.5,11818,-216.67,670
803,1,5002.7,11667,-213.77,670
804,1,5047,11718,-496.25,670
805,1,4975.2,11654,-496.33,670
806,1,4685.9,11889,-493.77,670
807,1,5072.3,11895,-208.22,670
808,1,5065.8,11906,-501.5,670
809,1,5612.4,4226.3,97.466,670
810,1,5608,4222.2,161.85,670
811,1,5624.4,4237.4,-220.38,670
812,1,5583.6,4210.4,-470.09,670
813,1,5621.4,4263.7,-183.47,670
814,1,5604.4,4182.3,-513.66,670
815,1,5645.1,4254.9,-472.09,670
816,1,5592.4,4271.4,-517.64,670
817,1,5641.2,4208.7,-216.75,670
818,1,5555.8,4235.9,-512.62,670
819,1,5552.1,4247.7,-119.61,670
820,1,5586.9,4288.3,-542.85,670
821,1,5655,4257.1,-594.15,670
822,1,5657.5,4224.6,-598.68,670
823,1,5603,4181.2,-542.16,670
824,1,5635.9,4279.5,-173.17,670
825,1,5637.1,4276.1,-553,670
826,1,5657.2,4201.8,-236.53,670
827,1,5577.2,4307.2,-73.505,670
828,1,5579,4151.2,-527.28,670
829,1,5625.1,4324.5,-738.13,670
830,1,5552.9,4312.8,8.4635,670
831,1,5508.5,4262.2,-543.89,670
832,1,5502.4,4271.1,-157.49,670
833,1,5693.9,4294.4,-148.35,670
834,1,5560.1,4132,-157.75,670
835,1,5491.3,4217.1,-483.83,670
836,1,5708.1,4288.1,-187.84,670
837,1,5696.9,4160.4,-188.42,670
838,1,5733.2,4228.5,-215.8,670
839,1,5563,4359.7,-670.87,670
840,1,5561.1,4102.7,-45.57,670
841,1,5493.4,4156.3,-11.766,670
842,1,5734.5,4277,-664.53,670
843,1,5712.9,4304.3,-37.357,670
844,1,5555,4108.9,-676.51,670
845,1,5737.1,4270.7,-678.47,670
846,1,5486.6,4174.9,-10.175,670
847,1,5506.7,4118.5,-257.49,670
848,1,5625,4385.1,-270.49,670
849,1,5662.7,4372.3,-418.31,670
850,1,5441.3,4234.1,-106.68,670
851,1,5448,4175.3,-110.97,670
852,1,5480.9,4345.3,-595.43,670
853,1,5745.7,4318.3,-101.86,670
854,1,5502.8,4364.1,-599.29,670
855,1,5452.3,4291.8,-599.69,670
856,1,5501.4,4098.3,-576.58,670
857,1,5519.1,4372.2,-588.79,670
858,1,5501.7,4103.1,-584.42,670
859,1,5443.7,4236.3,-93.73,670
860,1,5512.4,4366.4,-600.29,670
861,1,5655.4,4072.6,-105.3,670
862,1,5436.2,4287,-490.03,670
863,1,5749.7,4137.5,-490.75,670
864,1,5522,4082.8,-203.5,670
865,1,5765.6,4312.9,-170.74,670
866,1,5529.1,4066.3,-162.26,670
867,1,5506.2,4071.7,-157.75,670
868,1,5491.6,4091.2,-532.77,670
869,1,5602.3,4044.9,-526.41,670
870,1,5456.5,4113.9,-162.74,670
871,1,5410.9,4241.2,-440.44,670
872,1,5766.5,4347,-443.36,670
873,1,5764.7,4130.1,-249.05,670
874,1,5506.5,4057.8,-252.31,670
875,1,5741.2,4092.5,-251.46,670
876,1,5470.3,4077.2,-488.11,670
877,1,5430.9,4343.4,-207.54,670
878,1,5775,4342.1,-210.25,670
879,1,5452.7,4363.1,-197.83,670
880,1,5594.5,4032.1,-491.53,670
881,1,5411.3,4309.7,-208.68,670
882,1,5593.8,4434.5,-207.08,670
883,1,5443.9,4107.1,-485.99,670
884,1,5782.8,4131.9,-486.45,670
885,1,5730.9,4070,-197.83,670
886,1,5517.9,4050.8,-200.62,670
887,1,5530.9,4036,-207.81,670
888,1,5595.5,4024,-485.34,670
889,1,5568.2,4437,-200.02,670
890,1,5398.7,4206.9,-485.28,670
891,1,5485.3,4067.4,-489.13,670
892,1,5738.2,4391.7,-492.42,670
893,1,5806.5,4227.2,-196.65,670
894,1,5780.1,4339.9,-488.81,670
895,1,5731.5,4391.5,-199.7,670
896,1,5461.6,4080.9,-491.98,670
897,1,5791.6,4155.4,-201.89,670
898,1,5805.7,4217.6,-481.37,670
899,1,5732.3,4070.2,-488.3,670
900,1,5411.5,4300.4,-200.18,670
901,1,6438,2894.7,-671.28,670
902,1,6441.8,2899.5,-638.34,670
903,1,6445,2905.6,-1030.6,670
904,1,6440.7,2888.4,-723.06,670
905,1,6453.5,2871.3,-1014.3,670
906,1,6461.9,2876.3,-198.2,670
907,1,6438.5,2904.7,-865.25,670
908,1,6476.7,2891.2,-572.48,670
909,1,6447.4,2915.1,-28.742,670
910,1,6439.2,2875.7,-55.144,670
911,1,6437.5,2855.4,-422.02,670
912,1,6424.8,2880,-411.45,670
913,1,6445.4,2923.5,-503.18,670
914,1,6417.8,2864.7,-482.38,670
915,1,6497.2,2886.8,-160.88,670
916,1,6408.2,2881.4,-167.76,670
917,1,6484.5,2865,-441.14,670
918,1,6442,2936.7,-117.79,670
919,1,6427.3,2943.1,-128.64,670
920,1,6494.3,2932.8,-73.632,670
921,1,6454.1,2833.6,-117.29,670
922,1,6429.1,2940.9,-517,670
923,1,6513,2899.6,-196.11,670
924,1,6457.4,2822.2,-195.82,670
925,1,6394.1,2836.9,-583.32,670
926,1,6431.8,2960.8,-531.19,670
927,1,6453.4,2817.2,-526.25,670
928,1,6419.8,2823.5,-70.655,670
929,1,6507.9,2842.4,-51.012,670
930,1,6445.6,2812.2,-524.04,670
931,1,6385.4,2833.8,-143.38,670
932,1,6515.6,2831.1,-124.61,670
933,1,6367.8,2941.8,-690.89,670
934,1,6367,2925.4,64.022,670
935,1,6517.2,2954.9,-647.46,670
936,1,6349.4,2888.1,-85.946,670
937,1,6443.5,2783.8,-503.3,670
938,1,6458,2779.2,-457.69,670
939,1,6500.1,2991.1,-450.68,670
940,1,6560.9,2936.1,-446.21,670
941,1,6562.3,2907.7,-170.27,670
942,1,6359.6,2825.3,-455.46,670
943,1,6456,3003.9,-443.91,670
944,1,6427.2,3001.5,-460.71,670
945,1,6338.3,2898.3,-160.51,670
946,1,6370.8,2978,-441.52,670
947,1,6384.6,3000.6,-433.49,670
948,1,6492.4,2774.7,-435.36,670
949,1,6562.4,2826.4,-424.03,670
950,1,6402.2,3005.6,-182.25,670
951,1,6499.4,2773.9,-431.56,670
952,1,6494.9,2773.7,-189.34,670
953,1,6569.4,2940.3,-432.85,670
954,1,6336.7,2933.6,-179.77,670
955,1,6333.2,2879.5,-169.25,670
956,1,6327.4,2922.9,-420.58,670
957,1,6357.9,2968,-178.84,670
958,1,6500.3,2780.8,-181.29,670
959,1,6549.6,2812.5,-189.28,670
960,1,6522.5,2994.6,-181.89,670
961,1,6361.9,2797.5,-9.001,670
962,1,6528.7,3000.8,14.519,670
963,1,6317,2861.1,7.2559,670
964,1,6317.6,2917,8.7563,670
965,1,6584.7,2856.3,23.761,670
966,1,6531.3,2777.3,29.362,670
967,1,6487.8,3021.5,-3.5322,670
968,1,6386.7,3005,-625.2,670
969,1,6558.8,2970.9,30.422,670
970,1,6538.6,2989.5,33.546,670
971,1,6516.7,2771.5,32.093,670
972,1,6452.4,2757.4,-614.33,670
973,1,6336.3,2822.7,-613.4,670
974,1,6470.1,2761.8,-610.57,670
975,1,6367,2999.1,-632.82,670
976,1,6528.2,2997,-9.706,670
977,1,6553.5,2979.2,14.282,670
978,1,6459.8,3030.8,-634.83,670
979,1,6526.7,3005,-614.98,670
980,1,6581.8,2874.7,-603.52,670
981,1,6318,2918.7,17.302,670
982,1,6327.2,2846.6,-613.84,670
983,1,6419.4,3018.3,17.64,670
984,1,6432.6,3026.3,-637.64,670
985,1,6336.5,2965.3,-628.53,670
986,1,6587.1,2877.9,35.017,670
987,1,6374.3,3003.3,-622.99,670
988,1,6589.4,2888.1,-621.9,670
989,1,6534.7,2777.2,-385.4,670
990,1,6603,2846.3,-230.5,670
991,1,6600,2942.3,-234.65,670
992,1,6591.2,2974.8,-540.22,670
993,1,6356.1,3018.9,-59.29,670
994,1,6621.6,2905.7,-56.448,670
995,1,6489,2727.5,-551.89,670
996,1,6332.7,2778.6,-62.42,670
997,1,6525.6,2729.9,-166.4,670
998,1,6504.9,3056.5,-445.79,670
999,1,6598.6,2980.6,-456,670
1000,1,6607.6,2973.9,-154.12,670
1001,1,6561.7,2739.6,-130.53,670
1002,1,6595.7,3002.4,-494.7,670
1003,1,6291.9,2980.2,-120.65,670
1004,1,6269.6,2858,-492.46,670
1005,1,6347,2735.8,-486.78,670
1006,1,6575.2,2750.5,-484.37,670
1007,1,6340.9,3041.1,-481.32,670
1008,1,6373.1,2724.5,-481.55,670
1009,1,6283.9,2956.9,-481.18,670
1010,1,6569.9,2750.4,-478.33,670
1011,1,6551.4,3043.9,-121.91,670
1012,1,6645,2921.1,-203.88,670
1013,1,6555.5,2714.6,-441.56,670
1014,1,6632.6,2788.6,-450.38,670
1015,1,6648.1,2952.4,-444.68,670
1016,1,7326.2,2477.5,-153.63,670
1017,1,7309.4,2487.1,-237.46,670
1018,1,7300.8,2498.6,-119.11,670
1019,1,7348.8,2496.3,28.488,670
1020,1,7359.6,2484.4,-171.2,670
1021,1,7297.5,2473.6,-458.86,670
1022,1,7360.2,2496.3,-105.28,670
1023,1,7291.5,2466.8,-422.53,670
1024,1,7287.6,2482.5,-141.55,670
1025,1,7315,2541.2,-422.15,670
1026,1,7340.4,2536.4,-111.36,670
1027,1,7297.3,2459.1,-155.12,670
1028,1,7360.1,2537.4,-537.9,670
1029,1,7390.2,2488.8,-151.68,670
1030,1,7330.5,2429.7,-422.09,670
1031,1,7381.9,2440.4,-546.55,670
1032,1,7252.7,2476.4,-567.13,670
1033,1,7396.9,2499.1,-575.69,670
1034,1,7380,2440.9,-63.319,670
1035,1,7274.4,2443.1,-530.77,670
1036,1,7258.5,2524.1,-68.135,670
1037,1,7274.7,2448.5,-544.89,670
1038,1,7257.9,2469.2,-81.427,670
1039,1,7273.2,2437.3,-548.48,670
1040,1,7387.7,2451.4,-530.81,670
1041,1,7327.9,2418.1,-530.4,670
1042,1,7350.7,2571,-19.261,670
1043,1,7382.3,2438,-142.14,670
1044,1,7405.7,2446.4,-637.95,670
1045,1,7364.5,2400.1,-501.81,670
1046,1,7365.2,2402.4,-484.28,670
1047,1,7369.8,2385.6,-437.32,670
1048,1,7324.2,2624.9,-174.86,670
1049,1,7450,2468.1,-422.39,670
1050,1,7447.1,2541,-415.51,670
1051,1,7449.7,2496.6,-176.3,670
1052,1,7312.4,2618.1,-172.48,670
1053,1,7251.7,2379.9,-624.43,670
1054,1,7433.9,2573,-626.12,670
1055,1,7257.9,2384.6,-619.67,670
1056,1,7301.6,2637.2,-208.21,670
1057,1,7325.4,2337.6,-365.71,670
1058,1,7213.9,2607.7,-223.64,670
1059,1,7226.4,2631.2,-538.06,670
1060,1,7221.1,2370.1,-549.21,670
1061,1,7235.5,2357.4,-45.277,670
1062,1,7288,2338.5,-532.26,670
1063,1,7208.1,2608.8,-549.59,670
1064,1,7402.8,2651.8,-148.18,670
1065,1,7472.1,2397,-154.46,670
1066,1,7475.7,2584.9,-441.5,670
1067,1,7159.1,2429.6,-119.77,670
1068,1,7510.9,2530,-485.94,670
1069,1,7145.6,2503.8,-475.67,670
1070,1,7496.8,2574.6,-121.44,670
1071,1,7175.3,2609.1,-469.14,670
1072,1,7323.1,2679.6,-123.05,670
1073,1,7347.5,2687.4,-390.75,670
1074,1,7327.1,2298.5,-197.38,670
1075,1,7147.9,2412.2,-201.99,670
1076,1,7462.3,2348,-440.78,670
1077,1,7157.3,2376.2,-156.37,670
1078,1,7225.6,2315,-441.5,670
1079,1,7525.5,2563.1,-159.04,670
1080,1,7434.9,2666.6,-159.04,670
1081,1,7142.2,2585.7,-436.64,670
1082,1,7461,2336.4,-434.98,670
1083,1,7535.9,2488.7,-440.11,670
1084,1,7128.5,2562.1,-432.21,670
1085,1,7138.8,2567.9,-146.84,670
1086,1,7418.1,2311.7,-435.18,670
1087,1,7526.7,2455.9,-148.3,670
1088,1,7206.6,2656.9,-156.49,670
1089,1,5381.9,5745.2,-662.05,670
1090,1,5399.5,5739,-590.12,670
1091,1,5405.5,5780,31.662,670
1092,1,5378,5737.4,-4.2356,670
1093,1,5424.6,5750,-96.113,670
1094,1,5416.8,5722.3,-147.08,670
1095,1,5345.1,5741.6,-472.45,670
1096,1,5443.8,5745.3,-549.03,670
1097,1,5417.9,5817.7,-188.22,670
1098,1,5459,5721.2,-545.17,670
1099,1,5444.6,5809.2,-32.2,670
1100,1,5444,5819.1,-570.83,670
1101,1,5412.9,5683.2,-542.37,670
1102,1,5455.7,5708.8,-66.954,670
1103,1,5455.1,5801.6,-68.718,670
1104,1,5440.2,5815.3,-49.886,670
1105,1,5467.9,5775.4,-58.645,670
1106,1,5395.6,5832.3,-551.04,670
1107,1,5321.3,5745.7,-558.82,670
1108,1,5436,5827.1,-572.5,670
1109,1,5388.5,5837.5,-67.395,670
1110,1,5308.6,5734.5,-460.05,670
1111,1,5487.7,5760.5,90.094,670
1112,1,5335.7,5842.1,-490.72,670
1113,1,5376.7,5653.4,-490.75,670
1114,1,5435.9,5660.5,-502.8,670
1115,1,5443,5666,-514.83,670
1116,1,5490.8,5792.4,-86.704,670
1117,1,5346.4,5860.2,-159.55,670
1118,1,5417.6,5647.2,-152.88,670
1119,1,5497.8,5803,-451.63,670
1120,1,5309.2,5856,-418.22,670
1121,1,5383,5884.9,-167.89,670
1122,1,5265.5,5776.5,18.234,670
1123,1,5291.1,5667.6,27.472,670
1124,1,5329.4,5636.4,3.8966,670
1125,1,5501.9,5838.1,5.0446,670
1126,1,5495.1,5672,-601.51,670
1127,1,5368,5895.9,8.8328,670
1128,1,5402.3,5897.8,39.893,670
1129,1,5360.4,5625.1,45.521,670
1130,1,5318.1,5644.4,-630.53,670
1131,1,5510.8,5700.8,-594.38,670
1132,1,5270.8,5715.4,2.5403,670
1133,1,5522.8,5716.4,31.693,670
1134,1,5522.9,5726.4,-613.08,670
1135,1,5267.2,5789,23.246,670
1136,1,5300.5,5659.6,27.788,670
1137,1,5283.1,5681,-614.21,670
1138,1,5307.8,5860.6,-615.57,670
1139,1,5302.2,5858.4,25.29,670
1140,1,5519.3,5832.5,-209.83,670
1141,1,5249.8,5695.7,-372.17,670
1142,1,5530.4,5663.3,-50.933,670
1143,1,5550.9,5713.2,-533.65,670
1144,1,5555.3,5790.1,-63.333,670
1145,1,5525.8,5865.4,-548.03,670
1146,1,5416.4,5595.6,-540.91,670
1147,1,5315,5899.5,-545.43,670
1148,1,5325.6,5606.5,-50.249,670
1149,1,5380.7,5597.6,-50.877,670
1150,1,5541.3,5694.2,-53.814,670
1151,1,5514.5,5879.1,-532.65,670
1152,1,5285.5,5887.4,-61.77,670
1153,1,5364.8,5922.4,-37.432,670
1154,1,5444.1,5601.7,-535.75,670
1155,1,5263.1,5866.3,-58.322,670
1156,1,5532.1,5841.6,-542.57,670
1157,1,5286.9,5886.6,-62.407,670
1158,1,5317.8,5618.2,-544.83,670
1159,1,5247.3,5680.1,-549.42,670
1160,1,5236.6,5790.5,-543.69,670
1161,1,5374.2,5583.1,-156.22,670
1162,1,5561.7,5715.9,-436.75,670
1163,1,5448.3,5595.1,-149.06,670
1164,1,5364.8,5588.2,-154.41,670
1165,1,5547.5,5673.6,-154.54,670
1166,1,5274.2,5626.9,-152.28,670
1167,1,5326.9,5925,-447.95,670
1168,1,5236.4,5686,-441.23,670
1169,1,5485.9,5904.1,-445.13,670
1170,1,5525.2,5884.4,-119.96,670
1171,1,5317.4,5932,-469.09,670
1172,1,5572.6,5720.6,-103.77,670
1173,1,5223,5832,-107.35,670
1174,1,5209.9,5753.3,-105.11,670
1175,1,5275.3,5612.2,-470.15,670
1176,1,5576,5679.1,-201.88,670
1177,1,5588,5764.3,-386.35,670
1178,1,5206.6,5823.1,-202.83,670
1179,1,5543.3,5638.5,-390.92,670
1180,1,5505.4,5593.7,-199.01,670
1181,1,5218.7,5860.2,-148.04,670
1182,1,5196.3,10517,-377.72,670
1183,1,5235.9,10517,-65.738,670
1184,1,5200.8,10536,-555.73,670
1185,1,5188.4,10498,-457.8,670
1186,1,5211.6,10480,-135.13,670
1187,1,5189.6,10472,-426.19,670
1188,1,5167.3,10506,-121.38,670
1189,1,5204.8,10570,-538.05,670
1190,1,5264.8,10476,-436.41,670
1191,1,5198.5,10591,-548.09,670
1192,1,5225.5,10439,-513.19,670
1193,1,5141.8,10521,-541.77,670
1194,1,5175.9,10574,-39.633,670
1195,1,5277.2,10552,-565.95,670
1196,1,5206.9,10586,-40.623,670
1197,1,5266.4,10453,-562.86,670
1198,1,5271.7,10556,-13.35,670
1199,1,5157.5,10566,-548.09,670
1200,1,5291,10488,-14.618,670
1201,1,5262.6,10578,-12.51,670
1202,1,5184.2,10450,-34.817,670
1203,1,5141.1,10467,-116.65,670
1204,1,5230.5,10434,-473.18,670
1205,1,5139.3,10472,-99.872,670
1206,1,5221.5,10420,65.319,670
1207,1,5119.3,10465,-488.17,670
1208,1,5167.2,10416,-79.416,670
1209,1,5192.7,10402,-135.57,670
1210,1,5274,10619,-424.51,670
1211,1,5338.5,10530,-425.34,670
1212,1,5160.1,10396,-162.78,670
1213,1,5339,10488,-161.36,670
1214,1,5263.9,10400,-162.59,670
1215,1,5336.6,10513,-158.77,670
1216,1,5168.4,10625,-159.19,670
1217,1,5174.3,10634,-416.65,670
1218,1,5342.4,10547,5.7791,670
1219,1,5297.1,10618,-614.65,670
1220,1,5323.1,10436,-588.36,670
1221,1,5111.1,10424,-626.57,670
1222,1,5293.6,10405,-624.89,670
1223,1,5321.4,10429,-597.89,670
1224,1,5333.8,10577,-1.426,670
1225,1,5326.4,10581,22.413,670
1226,1,5325.6,10438,-628.75,670
1227,1,5333.1,10440,38.977,670
1228,1,5107.6,10427,42.05,670
1229,1,5200.8,10377,-0.70409,670
1230,1,5337.9,10470,-592.48,670
1231,1,5082.8,10543,23.918,670
1232,1,5164.5,10392,7.4215,670
1233,1,5249.9,10645,-1.8332,670
1234,1,5135.9,10623,14.581,670
1235,1,5256.8,10384,-605.22,670
1236,1,5339.8,10457,4.9116,670
1237,1,5293,10620,-612.26,670
1238,1,5208.5,10646,17.978,670
1239,1,5092.4,10556,15.175,670
1240,1,5346.2,10556,24.626,670
1241,1,5324.2,10440,-618.22,670
1242,1,5312.7,10424,26.56,670
1243,1,5268,10633,-627.6,670
1244,1,5118.7,10614,-601.74,670
1245,1,5107.3,10591,-0.13802,670
1246,1,5280.3,10390,8.3789,670
1247,1,5280.2,10629,-619.53,670
1248,1,5325.8,10442,5.0633,670
1249,1,5348.3,10480,7.4119,670
1250,1,5296.7,10620,-590.21,670
1251,1,5068.8,10545,-205.81,670
1252,1,5066.1,10570,-367.47,670
1253,1,5361.4,10558,-222.38,670
1254,1,5250.6,10361,-219.06,670
1255,1,5096.3,10410,-365.76,670
1256,1,5086.4,10592,-224.21,670
1257,1,5072.4,10565,-365.13,670
1258,1,5238.6,10666,-372.8,670
1259,1,5359.2,10450,-368.33,670
1260,1,5306.8,10636,-225.66,670
1261,1,5364.9,10443,-38.998,670
1262,1,5128.7,10374,-542.29,670
1263,1,5071.8,10604,-530.3,670
1264,1,5342.3,10410,-536.97,670
1265,1,5288.3,10666,-531.65,670
1266,1,5070,10446,-60.842,670
1267,1,5378.7,10486,-547.73,670
1268,1,5319.6,10643,-526.45,670
1269,1,5160.7,10665,-549.95,670
1270,1,5128.2,10653,-52.622,670
1271,1,5345.5,10420,-64.036,670
1272,1,5288.4,10370,-529.23,670
1273,1,5185,10680,-530.98,670
1274,1,5060.4,10580,-550.6,670
1275,1,5377.1,10489,-544.27,670
1276,1,5310.7,10648,-532.48,670
1277,1,5200.7,10352,-64.145,670
1278,1,5069.7,10429,-551.18,670
1279,1,5317.6,10383,-550.13,670
1280,1,5392.9,10522,-442.92,670
1281,1,5328,10660,-106.97,670
1282,1,5096.4,10663,-195.15,670
1283,1,5405.9,10520,-393.89,670
1284,1,5386,10635,-149.45,670
1285,1,3116,2468.4,249.44,670
1286,1,3112.1,2450.2,-468.71,670
1287,1,3117.4,2480.2,-526.01,670
1288,1,3123.3,2432.3,-142.58,670
1289,1,3148.7,2430.8,-395.29,670
1290,1,3141.4,2499.3,-423.64,670
1291,1,3115.9,2417.3,-143.85,670
1292,1,3113.5,2498.6,-413.85,670
1293,1,3120.7,2509.8,-118.47,670
1294,1,3093,2442.8,-458.24,670
1295,1,3164.6,2500.7,-400.52,670
1296,1,3171,2504.2,-71.404,670
1297,1,3112.2,2396.3,-395.77,670
1298,1,3196,2497.9,-503.89,670
1299,1,3138.5,2533.8,-4.2421,670
1300,1,3060.9,2475.2,-542.83,670
1301,1,3126.1,2383.3,-554.77,670
1302,1,3061.1,2494.5,-514.03,670
1303,1,3206.3,2480.1,-551.44,670
1304,1,3220.1,2477.7,-430.67,670
1305,1,3116.7,2379.5,-437.86,670
1306,1,3130.3,2366.2,-692.44,670
1307,1,3090.8,2377.7,-640.95,670
1308,1,3066.4,2542.6,-493.31,670
1309,1,3054.6,2392.2,-476.04,670
1310,1,3033.2,2486.1,-60.876,670
1311,1,3205.9,2380.2,-74.577,670
1312,1,3217.8,2399.7,-54.645,670
1313,1,3242.2,2431.7,-128.08,670
1314,1,3244.9,2436.5,-128.79,670
1315,1,3120.7,2577.2,-123.4,670
1316,1,3225.2,2388.4,-417.44,670
1317,1,3031.8,2520.6,-428.8,670
1318,1,3240.6,2417.5,-434.11,670
1319,1,3035.6,2394.9,-131.98,670
1320,1,3243.9,2426.9,-409.09,670
1321,1,3216.5,2545.5,-422.61,670
1322,1,3258.5,2430.4,-392.21,670
1323,1,3223,2552.1,-405.47,670
1324,1,3215.8,2370.6,-394.28,670
1325,1,3016.3,2510,-409.46,670
1326,1,3126.5,2334.9,-393.29,670
1327,1,3037.6,2548.9,-152.11,670
1328,1,3181.7,2576.7,-155.16,670
1329,1,3253.4,2478.4,-154.72,670
1330,1,3003,2511.2,-587.34,670
1331,1,3118.9,2326.9,45.794,670
1332,1,3053.7,2565.5,28.803,670
1333,1,3071.4,2586.4,53.042,670
1334,1,3126.8,2596.1,-570.22,670
1335,1,3264.6,2437.5,-614.63,670
1336,1,3269.7,2485.9,-611.67,670
1337,1,3113.4,2325.4,-585.89,670
1338,1,3070.5,2343.3,34.195,670
1339,1,3238.8,2539.6,-605.67,670
1340,1,3047,2362,41.739,670
1341,1,3256.7,2528.1,-601.44,670
1342,1,3002.5,2459.4,-574.11,670
1343,1,3007,2415.7,61.404,670
1344,1,3259,2416.9,50.508,670
1345,1,3151.6,2333.4,-573.62,670
1346,1,3204.8,2574.8,45.516,670
1347,1,3254.3,2513.6,32.28,670
1348,1,3073.1,2332.7,-360.85,670
1349,1,2989.8,2409.4,-352.17,670
1350,1,3186.5,2320.5,-350.52,670
1351,1,3053.4,2598.3,-347.95,670
1352,1,3113,2627.9,-513.2,670
1353,1,3168.6,2298.3,-33.205,670
1354,1,2983.3,2401.6,-15.015,670
1355,1,3298.7,2490.1,-516.38,670
1356,1,3055.6,2318.3,-36.227,670
1357,1,3229.4,2332.7,-524.57,670
1358,1,3272.8,2383.2,-15.753,670
1359,1,2990.2,2545.1,-523.82,670
1360,1,3282.2,2541.8,-510.49,670
1361,1,3265.4,2362.1,-34.128,670
1362,1,3067.7,2310,-530.46,670
1363,1,3289.9,2499.1,-534.26,670
1364,1,3127.4,2289.2,-135.88,670
1365,1,3016.4,2334.3,-419.67,670
1366,1,2999.9,2347.3,-413.02,670
1367,1,3194.2,2299.4,-136.52,670
1368,1,3307.7,2447,-422.85,670
1369,1,2981.3,2555.9,-122.42,670
1370,1,3308.8,2485.5,-123.59,670
1371,1,3217.3,2313.5,-415.82,670
1372,1,2949.9,2499.7,-89.655,670
1373,1,3151.1,2645.1,-448.3,670
1374,1,2980.1,2361.2,-91.566,670
1375,1,3295.2,2357.8,-182.47,670
1376,1,3012.8,2618.8,-374.48,670
1377,1,3106.9,2661,-136.76,670
1378,1,3242.6,2284.5,-130,670
1379,1,3029.4,2635.7,-418.76,670
1380,1,3011,2620.8,-421.04,670
1381,1,2928,2500.1,-132.27,670
1382,1,3034.4,2280.3,-412.77,670
1383,1,3200.9,2658.4,-418.78,670
1384,1,4459,10388,21.381,670
1385,1,4440.1,10350,-586.34,670
1386,1,4475.1,10386,12.308,670
